id,price
101553,2867300.0
101554,1307100.0
101555,5138000.0
101556,3535500.0
101557,18833100.0
101558,6256700.0
101559,2598100.0
101560,43051300.0
101561,3563600.0
101562,3208900.0
101563,12505300.0
101564,4380600.0
101565,6095600.0
101566,3921200.0
101567,4628700.0
101568,14333100.0
101569,6367600.0
101570,5375900.0
101571,4845200.0
101572,4844200.0
101573,4616500.0
101574,3428700.0
101575,2909900.0
101576,6546100.0
101577,2810200.0
101578,2554700.0
101579,19546100.0
101580,6117200.0
101581,4229000.0
101582,2331700.0
101583,8396100.0
101584,2818300.0
101585,6853300.0
101586,6930700.0
101587,7510100.0
101588,5187900.0
101589,4602300.0
101590,3043900.0
101591,4648200.0
101592,4016000.0
101593,3106200.0
101594,14098100.0
101595,2494100.0
101596,2573900.0
101597,2343200.0
101598,8524100.0
101599,3817900.0
101600,1678800.0
101601,4712500.0
101602,5948000.0
101603,4797300.0
101604,2566500.0
101605,21110300.0
101606,2328600.0
101607,7528200.0
101608,6233900.0
101609,3642000.0
101610,1832400.0
101611,4238900.0
101612,2060600.0
101613,5430100.0
101614,6913100.0
101615,12595400.0
101616,2344800.0
101617,5059250.0
101618,3347900.0
101619,3597200.0
101620,3713700.0
101621,2629000.0
101622,5818200.0
101623,2269500.0
101624,3954000.0
101625,2331600.0
101626,1883000.0
101627,5659300.0
101628,5230700.0
101629,7317900.0
101630,4075200.0
101631,2272100.0
101632,4824500.0
101633,5064200.0
101634,6318300.0
101635,6302600.0
101636,4666800.0
101637,4490100.0
101638,5977200.0
101639,15693100.0
101640,2680600.0
101641,3993400.0
101642,4959500.0
101643,8144000.0
101644,1630100.0
101645,3898100.0
101646,6055800.0
101647,6061600.0
101648,4878200.0
101649,2407700.0
101650,2339800.0
101651,4134000.0
101652,12967400.0
101653,7072600.0
101654,3922500.0
101655,5198100.0
101656,2163500.0
101657,1796700.0
101658,3158600.0
101659,5934400.0
101660,3295500.0
101661,8125000.0
101662,3720500.0
101663,8860400.0
101664,2339900.0
101665,6051900.0
101666,15801500.0
101667,2039000.0
101668,3612700.0
101669,5064600.0
101670,6636200.0
101671,3827500.0
101672,2260100.0
101673,7430700.0
101674,5201500.0
101675,3290400.0
101676,3920100.0
101677,1803300.0
101678,5103100.0
101679,2792400.0
101680,2761300.0
101681,3415900.0
101682,2120800.0
101683,10902500.0
101684,1637800.0
101685,5062700.0
101686,2652100.0
101687,3204500.0
101688,3229400.0
101689,3205300.0
101690,3603800.0
101691,5460700.0
101692,3505100.0
101693,5919000.0
101694,3962100.0
101695,4847850.0
101696,4991300.0
101697,3479300.0
101698,3856800.0
101699,2719400.0
101700,14120400.0
101701,2323600.0
101702,3440900.0
101703,5112600.0
101704,5277300.0
101705,4225800.0
101706,6172100.0
101707,4832900.0
101708,16409100.0
101709,5723600.0
101710,5383200.0
101711,5239100.0
101712,2053400.0
101713,5979300.0
101714,4822100.0
101715,4491400.0
101716,13776600.0
101717,4267800.0
101718,4641600.0
101719,1764800.0
101720,8620950.0
101721,7009000.0
101722,3228800.0
101723,5064200.0
101724,3462000.0
101725,7434900.0
101726,4411100.0
101727,3235200.0
101728,4628600.0
101729,8245400.0
101730,7213600.0
101731,2345700.0
101732,2662400.0
101733,5928600.0
101734,5153400.0
101735,2297200.0
101736,3839400.0
101737,7479200.0
101738,5649200.0
101739,3624300.0
101740,3020100.0
101741,5037800.0
101742,8816700.0
101743,42386700.0
101744,6315300.0
101745,6749300.0
101746,9987200.0
101747,2579600.0
101748,23930400.0
101749,5544400.0
101750,5198400.0
101751,7813900.0
101752,6198000.0
101753,3750200.0
101754,5987700.0
101755,3332200.0
101756,4309000.0
101757,2516400.0
101758,9396000.0
101759,2674200.0
101760,6146200.0
101761,4844500.0
101762,16278100.0
101763,3235600.0
101764,6411900.0
101765,5779400.0
101766,7245800.0
101767,2158500.0
101768,4822100.0
101769,2917800.0
101770,6305400.0
101771,3860400.0
101772,4107900.0
101773,3832000.0
101774,2870100.0
101775,13378000.0
101776,2011300.0
101777,3851600.0
101778,5955000.0
101779,7516800.0
101780,2073300.0
101781,25613300.0
101782,3062400.0
101783,6199500.0
101784,5796400.0
101785,11312000.0
101786,7900900.0
101787,2820200.0
101788,20109200.0
101789,4983700.0
101790,2966700.0
101791,8068400.0
101792,5465300.0
101793,5020700.0
101794,4224500.0
101795,3333200.0
101796,2315900.0
101797,1999500.0
101798,4390600.0
101799,4926800.0
101800,8635800.0
101801,4047700.0
101802,7151200.0
101803,13249000.0
101804,6392600.0
101805,5553800.0
101806,3402500.0
101807,5655500.0
101808,3287000.0
101809,1844300.0
101810,10641800.0
101811,6944600.0
101812,3515200.0
101813,3103000.0
101814,2485400.0
101815,2134200.0
101816,1976000.0
101817,2440600.0
101818,4672700.0
101819,3734500.0
101820,19612600.0
101821,3822600.0
101822,6214200.0
101823,2487600.0
101824,2227100.0
101825,3907100.0
101826,6446700.0
101827,4814800.0
101828,9060400.0
101829,3966700.0
101830,6533000.0
101831,2104900.0
101832,4859300.0
101833,3337600.0
101834,8036200.0
101835,3122300.0
101836,2458300.0
101837,4646100.0
101838,4374300.0
101839,4393800.0
101840,9954200.0
101841,4047000.0
101842,5125400.0
101843,4024900.0
101844,4547400.0
101845,2400000.0
101846,3772600.0
101847,5655900.0
101848,12137800.0
101849,4411900.0
101850,3058000.0
101851,2489400.0
101852,8518400.0
101853,7335600.0
101854,2587600.0
101855,1666900.0
101856,7811200.0
101857,2335400.0
101858,2311200.0
101859,3220300.0
101860,5043300.0
101861,5403000.0
101862,5260600.0
101863,22897100.0
101864,3242800.0
101865,1964500.0
101866,2295500.0
101867,1818200.0
101868,15890300.0
101869,1717500.0
101870,9005000.0
101871,6681000.0
101872,4616400.0
101873,4701800.0
101874,7695900.0
101875,20881000.0
101876,4567800.0
101877,4678200.0
101878,1420200.0
101879,2089300.0
101880,11279500.0
101881,4967700.0
101882,6346200.0
101883,6359200.0
101884,9031300.0
101885,9776400.0
101886,7874700.0
101887,5421000.0
101888,2938400.0
101889,3840900.0
101890,5336800.0
101891,4817500.0
101892,6941100.0
101893,9455800.0
101894,3293900.0
101895,4673300.0
101896,5685300.0
101897,4586100.0
101898,4206800.0
101899,2491900.0
101900,6665500.0
101901,6129200.0
101902,4587600.0
101903,4984700.0
101904,4139600.0
101905,2477300.0
101906,3761600.0
101907,5080800.0
101908,4101000.0
101909,2473000.0
101910,3194700.0
101911,2603500.0
101912,2032800.0
101913,5022500.0
101914,2007700.0
101915,16075700.0
101916,3339300.0
101917,2753900.0
101918,3478600.0
101919,4657900.0
101920,10809700.0
101921,4027600.0
101922,5152800.0
101923,2973900.0
101924,3098500.0
101925,6600700.0
101926,3602100.0
101927,2525900.0
101928,6677800.0
101929,2779000.0
101930,3670300.0
101931,4577200.0
101932,5488300.0
101933,3123300.0
101934,5845400.0
101935,2334300.0
101936,7447700.0
101937,5860500.0
101938,3765500.0
101939,4764800.0
101940,5201000.0
101941,7572200.0
101942,4572300.0
101943,2415200.0
101944,7286000.0
101945,5707900.0
101946,14901600.0
101947,2589100.0
101948,5776200.0
101949,6681300.0
101950,3371100.0
101951,7610100.0
101952,2836000.0
101953,2724200.0
101954,5201100.0
101955,6015600.0
101956,4219000.0
101957,4256500.0
101958,6446900.0
101959,5517600.0
101960,5565200.0
101961,9382600.0
101962,3838800.0
101963,14546900.0
101964,20233400.0
101965,2366200.0
101966,5677200.0
101967,1663000.0
101968,3104800.0
101969,4186400.0
101970,5122100.0
101971,3952500.0
101972,5808400.0
101973,12904200.0
101974,3076000.0
101975,2244200.0
101976,4449600.0
101977,6671000.0
101978,4724700.0
101979,3959600.0
101980,4436300.0
101981,3230100.0
101982,3984900.0
101983,11906800.0
101984,2559000.0
101985,3236700.0
101986,3637600.0
101987,3066000.0
101988,4531300.0
101989,4518600.0
101990,4094900.0
101991,4083800.0
101992,8549200.0
101993,2795700.0
101994,4785100.0
101995,3417300.0
101996,4710700.0
101997,3672000.0
101998,7788200.0
101999,7019000.0
102000,2794700.0
102001,2004400.0
102002,5503700.0
102003,5347700.0
102004,5152900.0
102005,19857300.0
102006,6014800.0
102007,5634300.0
102008,1715800.0
102009,7689000.0
102010,6066500.0
102011,3371000.0
102012,3110500.0
102013,5145900.0
102014,15926500.0
102015,7539700.0
102016,3256700.0
102017,8490200.0
102018,3080000.0
102019,7667700.0
102020,3294900.0
102021,1929800.0
102022,4913100.0
102023,3471900.0
102024,5116700.0
102025,5096400.0
102026,3229300.0
102027,5218700.0
102028,3082700.0
102029,2573400.0
102030,6270200.0
102031,3485600.0
102032,10656900.0
102033,5516700.0
102034,7832300.0
102035,14341400.0
102036,9300000.0
102037,4463000.0
102038,6381100.0
102039,1854200.0
102040,3571500.0
102041,16890300.0
102042,5327400.0
102043,6261400.0
102044,2073600.0
102045,2740200.0
102046,7721500.0
102047,3926800.0
102048,4983700.0
102049,5390400.0
102050,5128600.0
102051,2917100.0
102052,1628100.0
102053,6450000.0
102054,2003500.0
102055,2418400.0
102056,2193400.0
102057,3107600.0
102058,4679600.0
102059,2526900.0
102060,3335200.0
102061,2526100.0
102062,3833900.0
102063,6213200.0
102064,2797500.0
102065,4162400.0
102066,4969900.0
102067,4325200.0
102068,3478700.0
102069,5466800.0
102070,5897200.0
102071,4493200.0
102072,3029000.0
102073,9173200.0
102074,4974200.0
102075,21840800.0
102076,11697900.0
102077,5584700.0
102078,4200700.0
102079,1940900.0
102080,6170200.0
102081,5980500.0
102082,4515200.0
102083,2292800.0
102084,11293200.0
102085,5503100.0
102086,4655300.0
102087,8954400.0
102088,30878700.0
102089,3884300.0
102090,12520600.0
102091,7545300.0
102092,4847600.0
102093,3456400.0
102094,4507400.0
102095,3961400.0
102096,6617200.0
102097,5280400.0
102098,6249200.0
102099,6766600.0
102100,3494700.0
102101,5287400.0
102102,7794100.0
102103,4569200.0
102104,3145200.0
102105,6615000.0
102106,9757100.0
102107,5445400.0
102108,6137400.0
102109,2282100.0
102110,5015500.0
102111,4465100.0
102112,2808300.0
102113,3605400.0
102114,2025500.0
102115,4641700.0
102116,1646800.0
102117,5799800.0
102118,4942900.0
102119,3219600.0
102120,3429800.0
102121,2326800.0
102122,5876600.0
102123,4306200.0
102124,3805700.0
102125,3758600.0
102126,3131600.0
102127,4963400.0
102128,3408900.0
102129,1931100.0
102130,5371900.0
102131,3946700.0
102132,2743700.0
102133,3305400.0
102134,2012100.0
102135,6155300.0
102136,7061000.0
102137,2955300.0
102138,3752900.0
102139,2849300.0
102140,4041200.0
102141,2188800.0
102142,3887100.0
102143,8783300.0
102144,4280000.0
102145,4078800.0
102146,3326800.0
102147,3759200.0
102148,8098000.0
102149,2612100.0
102150,5005000.0
102151,3253000.0
102152,14011900.0
102153,4779300.0
102154,10941100.0
102155,2012300.0
102156,2955900.0
102157,6303300.0
102158,4784500.0
102159,4152000.0
102160,6935800.0
102161,2284100.0
102162,4638300.0
102163,7448700.0
102164,9547400.0
102165,2994500.0
102166,4591900.0
102167,4264700.0
102168,2654600.0
102169,4076000.0
102170,1815900.0
102171,6345800.0
102172,1954600.0
102173,2827900.0
102174,5835800.0
102175,2670600.0
102176,6663300.0
102177,2502300.0
102178,3764600.0
102179,2528200.0
102180,3887500.0
102181,4692900.0
102182,3439700.0
102183,8076400.0
102184,3580300.0
102185,4034500.0
102186,3243500.0
102187,18865000.0
102188,3464300.0
102189,4628900.0
102190,1827900.0
102191,3083200.0
102192,2325600.0
102193,5968200.0
102194,5553500.0
102195,7133900.0
102196,4499300.0
102197,4195900.0
102198,3596700.0
102199,7025200.0
102200,2642200.0
102201,1114700.0
102202,4624200.0
102203,3023100.0
102204,4468800.0
102205,1474000.0
102206,3607900.0
102207,4060100.0
102208,5754500.0
102209,3703100.0
102210,5112000.0
102211,9949600.0
102212,6174300.0
102213,3795400.0
102214,3349800.0
102215,2423800.0
102216,1444200.0
102217,3562400.0
102218,2701500.0
102219,2520900.0
102220,2058000.0
102221,13248200.0
102222,5492200.0
102223,2684100.0
102224,4570300.0
102225,4444100.0
102226,8698000.0
102227,6362600.0
102228,5824400.0
102229,2505200.0
102230,5102500.0
102231,5071200.0
102232,4775900.0
102233,3945800.0
102234,4138100.0
102235,2995700.0
102236,2664800.0
102237,15565600.0
102238,1893600.0
102239,1789600.0
102240,18639400.0
102241,7422600.0
102242,40013100.0
102243,3820500.0
102244,3994500.0
102245,3944000.0
102246,4019500.0
102247,3278000.0
102248,1515700.0
102249,3460000.0
102250,3120200.0
102251,3012000.0
102252,3773700.0
102253,8361200.0
102254,21173000.0
102255,3879500.0
102256,4663500.0
102257,10033600.0
102258,5247600.0
102259,7521400.0
102260,2360600.0
102261,3915600.0
102262,5036100.0
102263,8686700.0
102264,7727300.0
102265,3923900.0
102266,3091700.0
102267,3728500.0
102268,3007600.0
102269,3494600.0
102270,3782900.0
102271,3023200.0
102272,4101500.0
102273,3859700.0
102274,6305100.0
102275,6618000.0
102276,3013300.0
102277,2475100.0
102278,3107600.0
102279,5425600.0
102280,8741400.0
102281,3150700.0
102282,3532800.0
102283,3036100.0
102284,3744700.0
102285,5177600.0
102286,1740100.0
102287,2834300.0
102288,4787300.0
102289,6348700.0
102290,6623400.0
102291,3745800.0
102292,2658200.0
102293,4196600.0
102294,3973900.0
102295,6957600.0
102296,11075900.0
102297,6398700.0
102298,2528700.0
102299,2342300.0
102300,14851500.0
102301,4069800.0
102302,4408300.0
102303,3537100.0
102304,3891000.0
102305,3195300.0
102306,4174500.0
102307,4306800.0
102308,3385200.0
102309,2916500.0
102310,7622500.0
102311,3818000.0
102312,2474700.0
102313,5917000.0
102314,5012800.0
102315,5377300.0
102316,7984600.0
102317,3685600.0
102318,2952500.0
102319,2042400.0
102320,1559900.0
102321,2984800.0
102322,10137600.0
102323,4905200.0
102324,6556000.0
102325,4680700.0
102326,4538100.0
102327,9030300.0
102328,9344600.0
102329,6929500.0
102330,6596700.0
102331,2868300.0
102332,3810700.0
102333,3796500.0
102334,4865500.0
102335,5017200.0
102336,6761800.0
102337,3598100.0
102338,4603200.0
102339,3018400.0
102340,4719700.0
102341,4556500.0
102342,1964600.0
102343,4963800.0
102344,3050800.0
102345,4704800.0
102346,3668700.0
102347,2790800.0
102348,4604000.0
102349,2398800.0
102350,14488000.0
102351,5174900.0
102352,3359200.0
102353,5320500.0
102354,7229900.0
102355,3305300.0
102356,5375700.0
102357,3100500.0
102358,2975600.0
102359,1929000.0
102360,5188900.0
102361,7950600.0
102362,8024200.0
102363,3335300.0
102364,3706000.0
102365,3108000.0
102366,5170300.0
102367,7742400.0
102368,5508800.0
102369,3361200.0
102370,2459600.0
102371,3873000.0
102372,3809900.0
102373,2962700.0
102374,4322700.0
102375,20803900.0
102376,7942800.0
102377,3759700.0
102378,3366500.0
102379,1852000.0
102380,7489200.0
102381,2293700.0
102382,1639900.0
102383,2552200.0
102384,4368900.0
102385,7064800.0
102386,4793700.0
102387,1664600.0
102388,2234100.0
102389,3052400.0
102390,3110300.0
102391,6741000.0
102392,8913600.0
102393,2059700.0
102394,2773500.0
102395,7394000.0
102396,5707200.0
102397,2533500.0
102398,2856100.0
102399,3811600.0
102400,5038100.0
102401,2981900.0
102402,7418100.0
102403,6466500.0
102404,14170700.0
102405,9744500.0
102406,5103700.0
102407,4762800.0
102408,7317400.0
102409,8301900.0
102410,6442000.0
102411,22359400.0
102412,4374300.0
102413,3470300.0
102414,4783500.0
102415,3896800.0
102416,4698200.0
102417,2332600.0
102418,4827900.0
102419,5521800.0
102420,5497100.0
102421,5583000.0
102422,10784800.0
102423,16573000.0
102424,4432100.0
102425,3803400.0
102426,6352600.0
102427,6478700.0
102428,3983800.0
102429,17189800.0
102430,2602200.0
102431,4718400.0
102432,4804800.0
102433,35339300.0
102434,4528300.0
102435,1971100.0
102436,6222900.0
102437,4442900.0
102438,7247700.0
102439,4834200.0
102440,4735300.0
102441,2540400.0
102442,11803800.0
102443,5158500.0
102444,8220100.0
102445,15757500.0
102446,3441300.0
102447,5497300.0
102448,5340600.0
102449,5524900.0
102450,3576400.0
102451,2205100.0
102452,6330700.0
102453,3679500.0
102454,3010700.0
102455,4298400.0
102456,2671800.0
102457,4689000.0
102458,1960900.0
102459,3423800.0
102460,3296300.0
102461,6370500.0
102462,5061700.0
102463,5324800.0
102464,4835600.0
102465,3330800.0
102466,4069800.0
102467,5314600.0
102468,3822000.0
102469,4471000.0
102470,2426800.0
102471,2415500.0
102472,4160200.0
102473,3792400.0
102474,4480800.0
102475,22489500.0
102476,6859200.0
102477,1984100.0
102478,19096600.0
102479,3461500.0
102480,5214600.0
102481,2402800.0
102482,8045300.0
102483,5009400.0
102484,6963900.0
102485,2412000.0
102486,4967600.0
102487,4339200.0
102488,2147400.0
102489,5917200.0
102490,4829900.0
102491,1637000.0
102492,3025900.0
102493,4846900.0
102494,3768800.0
102495,8542500.0
102496,6485500.0
102497,5456100.0
102498,2306500.0
102499,8519700.0
102500,1146100.0
102501,8439900.0
102502,8194100.0
102503,5302900.0
102504,7325600.0
102505,10602700.0
102506,7408500.0
102507,4483200.0
102508,6807700.0
102509,4382100.0
102510,1613300.0
102511,2383900.0
102512,2790000.0
102513,2435300.0
102514,9539700.0
102515,5243300.0
102516,18229600.0
102517,2732000.0
102518,4005000.0
102519,4716900.0
102520,3988900.0
102521,2792400.0
102522,8004800.0
102523,5835600.0
102524,3522700.0
102525,7987600.0
102526,5164600.0
102527,4486200.0
102528,6814800.0
102529,2740100.0
102530,4397800.0
102531,3779200.0
102532,7236300.0
102533,3992700.0
102534,3631300.0
102535,5263900.0
102536,3402000.0
102537,7519500.0
102538,7489100.0
102539,4487200.0
102540,5193300.0
102541,3059300.0
102542,3570500.0
102543,6104000.0
102544,4771800.0
102545,5307700.0
102546,6450500.0
102547,4475200.0
102548,2560100.0
102549,5609200.0
102550,3474600.0
102551,5177300.0
102552,10302000.0
102553,2437700.0
102554,11981200.0
102555,6000600.0
102556,9533800.0
102557,5773800.0
102558,6816600.0
102559,5783400.0
102560,5706900.0
102561,7782800.0
102562,4537000.0
102563,7061600.0
102564,4931300.0
102565,1771200.0
102566,5054400.0
102567,2953500.0
102568,3269300.0
102569,18735300.0
102570,2724200.0
102571,10915500.0
102572,4206600.0
102573,2664400.0
102574,3882200.0
102575,3489800.0
102576,6071600.0
102577,15359900.0
102578,49714100.0
102579,3017000.0
102580,3446500.0
102581,2882700.0
102582,4804700.0
102583,5296100.0
102584,6154400.0
102585,7196900.0
102586,4533200.0
102587,4041700.0
102588,3063600.0
102589,5619200.0
102590,1762400.0
102591,2456300.0
102592,12830500.0
102593,2944900.0
102594,2058100.0
102595,2671200.0
102596,7478000.0
102597,2696500.0
102598,8419300.0
102599,3399100.0
102600,2554700.0
102601,10445900.0
102602,6209600.0
102603,4984500.0
102604,7239200.0
102605,9044900.0
102606,1793300.0
102607,7360900.0
102608,8533400.0
102609,3466400.0
102610,3638600.0
102611,3657600.0
102612,3085700.0
102613,5313400.0
102614,4388200.0
102615,3408100.0
102616,3431500.0
102617,5455500.0
102618,3465800.0
102619,2829400.0
102620,3678300.0
102621,1773300.0
102622,4057000.0
102623,2419200.0
102624,7550200.0
102625,3737000.0
102626,2676000.0
102627,2455700.0
102628,11473100.0
102629,2517400.0
102630,3485700.0
102631,18941100.0
102632,6655700.0
102633,7864700.0
